NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
0.883,1800 E 41ST AV,Arterial,82.555,0.0443503941715471,0.1083269254489674,0.3050530943035828,0.4893270697074468,0.2613197590583369,0.0479042775911569,0.0674206217558031,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.076,2500 GRAVELEY ST,Residential,151.101,0.1039402868074356,0.1982700024406822,0.2068602479725478,0.3369674608808844,0.1877812535732098,0.1315539682885753,0.1977027862969761,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.768,100 E 13TH AV,Residential,145.896,0.0219228515142753,0.1914413409580596,0.0593754679257959,0.0013362572512258,0.1343141668451434,0.045427304454457,0.0899342432175189,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5.53,1500 HORNBY ST,Residential,85.888,0.0268713093489608,0.1126991583582869,7.758355166637831e-07,0.0012154773140431,0.1110084633953437,0.0235525154996939,0.1392228559507787,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,0.0,0.0,1.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.701,2400 VENABLES ST,Residential,83.43,0.1267756199082487,0.1094737836610758,0.0715878947936006,0.1377366725688386,0.243269208728079,0.0634292305164366,0.097786956137517,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.406,6300 ALBERTA ST,Residential,50.083,0.0806810131465054,0.065717337504363,0.2237734622358183,0.4677948713708434,0.0335464972676431,0.0609985211545098,0.0898415260093499,0.0935997040325564,0.0485080111715419,0.0032467532467532,0.0,0.6666666666666666,0.7500000000000003,0.2676077888691983,0.0712605608554305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.857,1200 W 64TH AV,Residential,50.141,0.1626406807149905,0.065790820410402,0.1949053984962756,0.791200133241828,0.1664897722952353,0.1135674634848534,0.2012868858752577,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.813,200 W 15TH AV,Residential,108.694,0.1124588521428875,0.1426250718426626,0.0794044376239882,0.0895753034854314,0.0862072169376959,0.1759305001114053,0.1921455486323487,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14.669,600 W PENDER ST,Arterial,101.436,0.0064097328056386,0.1331011623421102,0.0194564030868943,0.0135365074340198,0.0211963991404357,0.0152308854833314,0.0367370206773861,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3.429,3600 KINGSWAY,Arterial,41.355,0.0067069570664679,0.0542645017202873,0.319740436469545,0.1387542952180594,0.1076649902279706,0.004997019443016,0.0150100467787289,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0
2.307,2200 W BROADWAY,Arterial,172.478,0.0020864708299389,0.2263221018210638,0.0786239470942244,0.0022094755256732,0.3750752959651942,0.0262943088644051,0.0624667702974628,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.2857142857142857,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.34,800-900 CARDERO ST,Residential,55.021,0.0429807400542457,0.0721969551833004,1.5516710333275662e-06,0.0271037266369077,0.1394981100899238,0.077090338262641,0.099638402888141,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.931,3100 W 2ND AV,Residential,140.71,0.0529503312482083,0.1846362989809495,0.0578804328851848,0.1037927853330041,0.5240005083706868,0.1012304568787054,0.1525342945017246,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.855,700 NICOLA ST,Arterial,54.966,0.0342019093785901,0.0721234722772615,1.5516710333275662e-06,0.0008974333229779,0.1151688833735522,0.0224065564808901,0.0199066743351524,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.0
0.937,2400 TRIUMPH ST,Residential,55.2,0.0953906635554916,0.162987709983965,0.0783043028613589,0.0807069849193402,0.3399690989834891,0.0490066316728183,0.0858575834708397,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4.776,2800 CAMBIE ST,Arterial,104.593,0.0220883902091781,0.1372450733648085,0.1166204915228332,0.0378383757726667,0.041873847841181,0.0111756263290864,0.0378800500093441,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.412,1700 ADANAC ST,Residential,29.65,0.0316343514221885,0.0389039499686385,0.0,0.0390889944376261,0.1962526515505509,0.0190824776750698,0.0107226002541031,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0
3.947,200 PRINCESS AV,Residential,50.227,0.0108389022765763,0.0659036691589619,0.1053328605908918,0.0072689441411985,0.1701490103929795,0.0451417452929268,0.0181899572776489,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.2142857142857142,0.1428571428571428,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
2.019,600 W 24TH AV,Residential,48.503,0.1048173623691724,0.0636414454087618,0.0277469814179635,0.0883955581332441,0.0470881739658596,0.0591937021708345,0.0826494231975557,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.864,1800 VINE ST,Residential,49.08,0.0540736960877274,0.0643998939746641,0.1838629315875999,0.0261865078474475,0.3566170182377305,0.0877932232610005,0.1244409804265281,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.003,2400 TOLMIE ST,Residential,48.135,0.0532745758963858,0.063161182130007,0.0887935990466533,0.047483938335493,0.899304082848688,0.0852832805376807,0.1235898654296645,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.348,2400 CORNWALL AV,Arterial,172.464,0.0353349021722217,0.2263037310945541,0.0580666334091841,0.116092848764619,0.3846562116102479,0.0162391167128684,0.0624616998251411,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
15.679,2000 CORNWALL AV,Arterial,43.131,0.0578376049874044,0.0565923352080222,0.2654707420789133,0.0549575291673212,0.3003011296056342,0.0032666479129985,0.0156199521637154,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.0
1.019,2100 SCOTIA ST,Residential,50.016,0.0389081154646373,0.0656281082613157,0.0,0.016488085605512,0.1063034574225307,0.0770999100781113,0.1070210105885949,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.656,2200 LAUREL ST,Residential,93.242,0.0430518626830126,0.1223490385549061,0.0,0.0391769954676516,0.0876371112229068,0.1315789613623033,0.1747277518539819,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.762,5200 JOYCE ST,Secondary Arterial,134.852,0.023656504412864,0.1769494621313717,0.1453070097514766,0.1047182726756211,0.0240749057350805,0.0193127330138828,0.0488395137561914,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5.636,2300 ASH ST,Residential,46.61,0.0416076695661302,0.0611587729404447,0.0861961017368629,0.0010899724893424,0.0346855839881137,0.0634962332247286,0.0902167409611587,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.101,4900-5000 ROSS ST,Residential,178.41,0.1819009370483985,0.2341060410821932,0.1257039737519328,0.2158160294171496,0.2957827613236247,0.1004195114013616,0.1450763540696335,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.268,1400 VICTORIA DRIVE,Collector,46.942,0.0426477991894504,0.0615944215976758,0.2183224418957385,0.0703698169460453,0.1304174268603376,0.1441978047572986,0.0170005693416064,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,1.0
3.189,8100-8200 NUNAVUT LANE,Residential,105.103,0.043262435356829,0.1379116682981621,0.0449480306579162,0.4795914389763059,0.021966279615,0.0730632627872807,0.0617025776832577,0.3050314465408805,0.4118771130383654,0.4318181818181816,0.274,0.4000000000000001,0.5234375000000003,0.5542893901987086,0.1151956300427147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.976,1300 E 39TH AV,Residential,50.349,0.2836907737179215,0.0660637569185468,0.1210109447116335,0.2587561024875351,0.2972131981602623,0.0383266126780822,0.1749993842997895,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.518,1500 W 2ND AV,Residential,86.088,0.0012600196720843,0.0509341514430205,0.018294201482932,0.0241031277574148,0.1760927969109292,0.0043695337621861,0.0184681089021558,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.5,0.25,0.5,1.0,1.0,0.0,0.0,1.0,0.0
2.49,1500 W 14TH AV,Residential,51.823,0.0051012627838266,0.0679979319810729,0.3285849613595121,0.0007601162794818,0.2457448708883588,0.0241353327083292,0.0187679911223273,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.3571428571428571,0.25,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
2.217,1000-1100 THURLOW ST,Arterial,54.966,0.0430291904039734,0.0721234722772615,0.1024405457847692,0.0038897636493141,0.1035014505790583,0.0730887876285348,0.0597786956137517,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.757,1500 LAKEWOOD DRIVE,Residential,45.913,0.1041676307561577,0.060250734172963,1.5516710333275662e-06,0.1502003352307694,0.1371381470213994,0.2025667354951101,0.1198087417840239,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.273,2800 ASH ST,Residential,51.194,0.0599048199091183,0.0671738736776357,0.0914391981584768,0.0005879531905393,0.0527205359648524,0.0973528080781868,0.0571485691851461,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.751,6500-6600 YEW ST,Residential,143.16,0.1526984204875409,0.3179474124831711,0.2518144853145974,0.2379763424881966,0.419627313286691,0.1446960709292797,0.0876901970385544,0.1110802811690714,0.0116125238865206,0.0,0.206,0.5111111111111113,0.7890625000000003,0.6420733593700213,0.0122396887206452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.752,2600 W 7TH AV,Residential,134.122,0.0536951000856888,0.1759915599633635,0.0550951833803618,0.0484221238133149,0.4487201415299651,0.0964716692873943,0.1477021343791061,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.414,400 W KING EDWARD AV,Arterial,51.091,0.0150432124321112,0.0670374054235633,0.1281013054984238,0.035061618439346,0.0022829207659252,0.0135260387945681,0.0185028778552191,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.5,1.0,1.0,0.0,0.0,1.0,0.0
0.857,1400 E 41ST AV,Arterial,100.462,0.2449413642065588,0.1318230846549321,0.1184506875066431,0.3004706578579013,0.308658591783357,0.0281836788847346,0.0363842606744307,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.188,1900 CREELMAN AV,Residential,43.146,0.0684404670986408,0.0566133303240333,0.1353126966258137,0.0938073261743412,0.2626079117833082,0.1129442319442324,0.1669735509676634,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.775,2800 HEATHER ST,Residential,53.298,0.0989179111314989,0.0699347314331003,0.0,0.0261705613520738,0.0629005640228994,0.1746574486538571,0.0193025637756765,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0
